Dates,B_Value,B_Neutral_PE,B_Growth,B_Robust,B_Neutral_OP,B_Weak,B_Conservative,B_Neutral_INV,B_Aggressive,S_Value,S_Neutral_PE,S_Growth,S_Robust,S_Neutral_OP,S_Weak,S_Conservative,S_Neutral_INV,S_Aggressive
2006-09-18T00:00:00Z,1.2369049369665532,0.5723863546512835,1.0538768491675805,1.138860718998369,1.4533643808244283,0.16923867967023315,0.08884801159892868,1.7876554593433602,0.5080063772980832,-0.9010966848913856,-0.8699924988366047,-0.8963447583908908,-0.8978046470898677,-0.8760699043932869,-0.9151175510282239,-0.9309437920293264,-0.8611134144530435,-0.860658517406191
2006-09-19T00:00:00Z,1.2363117737385034,0.5721190236002816,1.0544040594811588,1.1387009216909074,1.4537336877759537,0.16912268560715862,0.08853485662109087,1.7880106399781355,0.5076957684558306,-0.9010511647305343,-0.8699584609778593,-0.8962610114934821,-0.897768318634424,-0.8760479192257377,-0.9150193024605549,-0.9308834220979101,-0.8610538976326129,-0.8605899196959064
2006-09-20T00:00:00Z,0.9476699746161831,0.6628912910487998,0.9382809894953579,2.283014584319683,0.11034318382237046,0.2979081442021784,0.8742763787059014,1.5020437218082026,0.0010050442789209537,-0.8624243302966186,-0.8252020339387707,-0.8374691541793691,-0.8421148629591387,-0.8408633071168127,-0.8631537487021878,-0.8562649534893416,-0.851217651102714,-0.8387232705126446
2006-09-21T00:00:00Z,0.9476699746161831,0.6628912910487998,0.9382809894953579,2.283014584319683,0.11034318382237046,0.2979081442021784,0.8742763787059014,1.5020437218082026,0.0010050442789209537,-0.8624243302966186,-0.8252020339387707,-0.8374691541793691,-0.8421148629591387,-0.8408633071168127,-0.8631537487021878,-0.8562649534893416,-0.851217651102714,-0.8387232705126446
2006-09-22T00:00:00Z,0.9476699746161831,0.6628912910487998,0.9382809894953579,2.283014584319683,0.11034318382237046,0.2979081442021784,0.8742763787059014,1.5020437218082026,0.0010050442789209537,-0.8624243302966186,-0.8252020339387707,-0.8374691541793691,-0.8421148629591387,-0.8408633071168127,-0.8631537487021878,-0.8562649534893416,-0.851217651102714,-0.8387232705126446
2006-09-25T00:00:00Z,0.9476699746161831,0.6628912910487998,0.9382809894953579,2.283014584319683,0.11034318382237046,0.2979081442021784,0.8742763787059014,1.5020437218082026,0.0010050442789209537,-0.8624243302966186,-0.8252020339387707,-0.8374691541793691,-0.8421148629591387,-0.8408633071168127,-0.8631537487021878,-0.8562649534893416,-0.851217651102714,-0.8387232705126446
2006-09-26T00:00:00Z,0.9476699746161831,0.6628912910487998,0.9382809894953579,2.283014584319683,0.11034318382237046,0.2979081442021784,0.8742763787059014,1.5020437218082026,0.0010050442789209537,-0.8624243302966186,-0.8252020339387707,-0.8374691541793691,-0.8421148629591387,-0.8408633071168127,-0.8631537487021878,-0.8562649534893416,-0.851217651102714,-0.8387232705126446
2006-09-27T00:00:00Z,0.9476699746161831,0.6628912910487998,0.9382809894953579,2.283014584319683,0.11034318382237046,0.2979081442021784,0.8742763787059014,1.5020437218082026,0.0010050442789209537,-0.8624243302966186,-0.8252020339387707,-0.8374691541793691,-0.8421148629591387,-0.8408633071168127,-0.8631537487021878,-0.8562649534893416,-0.851217651102714,-0.8387232705126446
2006-09-28T00:00:00Z,0.9476699746161831,0.6628912910487998,0.9382809894953579,2.283014584319683,0.11034318382237046,0.2979081442021784,0.8742763787059014,1.5020437218082026,0.0010050442789209537,-0.8624243302966186,-0.8252020339387707,-0.8374691541793691,-0.8421148629591387,-0.8408633071168127,-0.8631537487021878,-0.8562649534893416,-0.851217651102714,-0.8387232705126446
2006-09-29T00:00:00Z,0.9476699746161831,0.6628912910487998,0.9382809894953579,2.283014584319683,0.11034318382237046,0.2979081442021784,0.8742763787059014,1.5020437218082026,0.0010050442789209537,-0.8624243302966186,-0.8252020339387707,-0.8374691541793691,-0.8421148629591387,-0.8408633071168127,-0.8631537487021878,-0.8562649534893416,-0.851217651102714,-0.8387232705126446
2006-10-02T00:00:00Z,0.9443035086787196,0.6636953475437819,0.9420404689418913,2.276321807213666,0.11355400544651276,0.30526741285278003,0.8706427463511932,1.5078645922916132,0.0010655642840683,-0.8633715900398782,-0.8262276092861087,-0.837709009825814,-0.8430603448058435,-0.8418064804572384,-0.8637526330429656,-0.8573467409825714,-0.8522956234997833,-0.8391854216640231
2006-10-03T00:00:00Z,0.9415887895664518,0.6643365615955695,0.9450559991032443,2.2709215295089353,0.11613502697560883,0.31118280363443473,0.8677137835802077,1.512533194743717,0.0011142220135814448,-0.8641263473561245,-0.8270456428210645,-0.837895124995434,-0.8438138363903861,-0.8425581258085856,-0.864227245993492,-0.8582097255680943,-0.8531555809975677,-0.8395502807910026
2006-10-04T00:00:00Z,0.9393533188357983,0.6648598033088481,0.9475284568789571,2.2664724585309615,0.11825495743241572,0.31604118679063375,0.8653026889714498,1.5163607539410309,0.0011541929873930099,-0.86474180001065,-0.8277132825817327,-0.8380435250382594,-0.8444283584908914,-0.8431711378130817,-0.8646125327468516,-0.8589141291189487,-0.853857524718918,-0.8398455271581541
2006-10-05T00:00:00Z,0.9374805187392239,0.6652948582859378,0.9495923896964159,2.262743700562863,0.12002719945777332,0.3201025817527175,0.8632833085364535,1.5195556997421988,0.0011876123575985794,-0.8652532163609118,-0.8282684757853835,-0.838164492180133,-0.8449390724548779,-0.8436805937245816,-0.8649314851664553,-0.859499947816757,-0.8544413053649608,-0.840089280277121
2006-10-06T00:00:00Z,0.9358887763981981,0.6656622707935494,0.9513412993810724,2.2595734751471612,0.121530792053072,0.32354820074014595,0.8615673767730301,1.522262861011978,0.0012159686402961713,-0.8656848959757558,-0.8287374026503853,-0.8382649114564235,-0.8453702101399857,-0.8441106671872473,-0.8651998420796003,-0.8599947800733415,-0.8549344216195396,-0.8402938897562239
2006-10-09T00:00:00Z,0.9345192524133117,0.6659766676487174,0.9528421820026726,2.25684506260416,0.12282250828176453,0.32650819779115053,0.8600912888934478,1.524586000768422,0.0012403312442128406,-0.8660541232613892,-0.8291387066034926,-0.8383495586892817,-0.8457390114584056,-0.844478556538819,-0.8654287361838793,-0.860418282032521,-0.8553564589984353,-0.8404680578816346
2006-10-10T00:00:00Z,0.9333284569393238,0.666248744484273,0.954144296996819,2.2544721403525725,0.12394417902082124,0.32907846573495086,0.858808052114874,1.526601405385368,0.0012614882567530278,-0.8663735270080783,-0.8294860228955077,-0.8384218463203615,-0.8460580750155553,-0.8447968299027514,-0.8656262620080615,-0.8607848313849041,-0.8557217437838722,-0.8406180909666627
2006-10-11T00:00:00Z,0.9322835516506095,0.6664865026573223,0.9552846714602277,2.252389494393228,0.12492730473884557,0.33133121229148166,0.8576821955965145,1.5283664133567432,0.0012800332315212233,-0.8666525481126646,-0.8297895536567542,-0.8384842749890855,-0.846336820664534,-0.84507488427555,-0.8657984448948969,-0.8611051869235348,-0.8560409964656821,-0.840748669393792
2006-10-12T00:00:00Z,0.9313592774210634,0.6666960469853217,0.956291674695104,2.2505469400008455,0.12579605869015242,0.3333218466888309,0.8566864436126751,1.529924953372288,0.0012964217175306203,-0.8668983852498464,-0.8300570839499769,-0.8385387174977262,-0.846582432058658,-0.8453198858358011,-0.8659498617378902,-0.8613875592684512,-0.8563223985440067,-0.840863339041454
2006-10-13T00:00:00Z,0.9305358872731208,0.6668821159992069,0.9571874086462875,2.2489052286778812,0.12656930008763015,0.3350935957462299,0.8557994783499724,1.5313112475008555,0.0013110091608343848,-0.867116622912853,-0.8302946572739178,-0.8385866032859266,-0.8468004827450766,-0.8455373945421768,-0.8660840511140447,-0.8616383228125196,-0.856572301880996,-0.8409648348745068
2006-10-16T00:00:00Z,0.9297977207415816,0.6670484437762619,0.9579893478628021,2.2474332234571386,0.12726195815366204,0.336680677226377,0.8550043975666567,1.5325523515549555,0.001324076966388378,-0.8673116596433285,-0.8305070365943862,-0.8386290417128038,-0.8469953631425887,-0.8457317900880346,-0.8662037916483513,-0.8618625016819677,-0.8567957128988908,-0.8410552998954723
2006-10-17T00:00:00Z,0.9291321988907503,0.6671980126054894,0.9587114901692733,2.2461059065911817,0.12788600504642517,0.33811053044161476,0.8542876277421982,1.5336699373964153,0.0013358508212370258,-0.8674870068540231,-0.8306980263307252,-0.8386669065166124,-0.8471705785379604,-0.8459065691815698,-0.8663112954540338,-0.8620641091697924,-0.8569966307875617,-0.8411364368723059
2006-10-18T00:00:00Z,0.9285291019809127,0.6673332330608188,0.9593651802768812,2.2449029468882253,0.12845115340705604,0.3394054154282695,0.8536381431570639,1.5346815685666162,0.0013465138332878798,-0.8676455016648511,-0.8308707018670008,-0.8387008949626324,-0.8473289613638413,-0.8460645573122617,-0.8664083453922946,-0.8622463897062735,-0.8571782886044619,-0.8412096157255132
2006-10-19T00:00:00Z,0.92798004120175,0.6674560746959802,0.9599597098752198,2.2438076515090417,0.1289653653601371,0.34058357981499093,0.8530468949466131,1.5356016296702897,0.0013562161198734655,-0.867789461288966,-0.831027576150204,-0.8387315700836373,-0.847472825200026,-0.8462080623802133,-0.8664963942962318,-0.8624119945164372,-0.8573433283022968,-0.8412759509758835
2006-10-20T00:00:00Z,0.9274780662556754,0.6675681624636175,0.9605027619080584,2.242806187022687,0.12943522985911848,0.3416601238424415,0.8525063870917572,1.5364420144050406,0.0013650819169899022,-0.8679207968709605,-0.8311707226114494,-0.8387593913798802,-0.847604078341384,-0.8463389879892282,-0.8665766379053825,-0.8625631112357046,-0.8574939298814198,-0.8413363585499763
2006-10-23T00:00:00Z,0.9270173697113853,0.6676708489043082,0.9610007442731224,2.2418869923471347,0.12986624646135803,0.34264765086122667,0.8520103570463231,1.5372126423221395,0.0013732149261990515,-0.8680410986772114,-0.831301867207181,-0.8387847374873455,-0.8477243087951873,-0.8464589182380345,-0.8666500692888747,-0.8627015609707995,-0.8576319081048482,-0.8413915980837142
2006-10-24T00:00:00Z,0.9265930613878306,0.6677652689222532,0.9614590437731958,2.2410403306071696,0.13026304152689483,0.3435567629088775,0.8515535320673439,1.5379218520729092,0.0013807023886330742,-0.8681517007086135,-0.8314224582653419,-0.8388079231572022,-0.8478348487538909,-0.8465691820364494,-0.8667175200132079,-0.8628288719600509,-0.8577587858967621,-0.841442304863589
2006-10-25T00:00:00Z,0.9262009941519266,0.6678523818577417,0.9618822217005658,2.2402579430165153,0.1306295348976157,0.34439644276545195,0.8511314411100966,1.5385767042614802,0.0013876182261273928,-0.8682537303088389,-0.8315337201382347,-0.8388292121411856,-0.8479368241004972,-0.8466709024902935,-0.8667796916724053,-0.8629463361595692,-0.8578758507280606,-0.8414890142484364
2006-10-26T00:00:00Z,0.9258376279620355,0.6679330041648986,0.9622741661270046,2.2395327786786767,0.13096906980237105,0.345174351709113,0.8507402680475857,1.5391832172495308,0.0013940254895225884,-0.8683481466808524,-0.8316366948783476,-0.8388488270874356,-0.8480311928484627,-0.8467650352476268,-0.8668371803127094,-0.8630550532000658,-0.8579841984176906,-0.8415321805575467
2006-10-27T00:00:00Z,0.9254999227073312,0.6680078350539335,0.9626382116818041,2.2388587815652654,0.1312845151175639,0.3458970639018967,0.8503767359975528,1.5397465526134457,0.0013999782860919818,-0.8684357711004369,-0.8317322749439917,-0.8388669572240665,-0.8481187752975133,-0.8468523985809784,-0.8668904955514745,-0.8631559648843375,-0.8580847675083632,-0.8415721918337224
2006-10-30T00:00:00Z,0.9251852529705068,0.668077476803571,0.9629772346369456,2.238230721037523,0.13157834661126724,0.3465702526005616,0.8500380153283285,1.540271162363871,0.0014055233109479639,-0.8685173108420863,-0.8318212291088898,-0.8388837643854921,-0.8482002779155948,-0.8469336972109449,-0.8669400756873853,-0.8632498825177003,-0.8581783665007054,-0.8416093814947241
2006-10-31T00:00:00Z,0.9248913396539252,0.6681424509926474,0.9632937290408501,2.237644055869753,0.13185271204296523,0.34719883936151563,0.8497216498753053,1.5407609068194956,0.0014107010742112364,-0.8685933782923907,-0.8319042231678638,-0.8388993877831932,-0.8482763124184675,-0.84700954133911,-0.866986299749081,-0.8633375087501407,-0.858265695618609,-0.8416440376118124
2006-11-01T00:00:00Z,0.9246161947013134,0.6682032115762362,0.9635898681655827,2.2370948242952107,0.13210948374162507,0.3477871145444161,0.8494254972968602,1.5412191497398586,0.0014155468921951092,-0.8686645063434257,-0.8319818366183499,-0.8389139478152638,-0.848347411136865,-0.8470804619775685,-0.8670294971819932,-0.863419455174168,-0.8583473643453086,-0.8416764103603545
2006-11-02T00:00:00Z,0.9243580760794442,0.6682601554994112,0.9638675544697108,2.23657955444428,0.13235030138463977,0.3483388353553684,0.8491476805064845,1.5416488356760696,0.0014200916939029551,-0.8687311608841446,-0.8320545762014361,-0.8389275491329029,-0.8484140394873544,-0.8471469233892117,-0.8670699556962259,-0.8634962566102491,-0.8584239056587535,-0.8417067180490327
2006-11-03T00:00:00Z,0.9241154508648616,0.6683136313730887,0.964128460505207,2.236095190895123,0.13257660704406762,0.3488573061665058,0.8488865478535322,1.5420525532999194,0.0014243626817766035,-0.8687937510085093,-0.8321228869711241,-0.8389402831273047,-0.8484766061642645,-0.8472093332546434,-0.8671079276701497,-0.8635683827850209,-0.858495787668955,-0.8417351520341104
2006-11-06T00:00:00Z,0.9238869647828801,0.6683639466125079,0.9643740626271714,2.235639034053585,0.13278967408315476,0.349345444740478,0.8486406402676832,1.542432587589668,0.0014283838765253903,-0.8688526374127998,-0.8321871614026027,-0.8389522299606222,-0.848535471524111,-0.8472680510360102,-0.8671436354104688,-0.863636247940972,-0.8585634231940911,-0.8417618807519764
2006-11-07T00:00:00Z,0.9236714169203618,0.6684113733470257,0.9646056689415625,2.235208689822093,0.1329906311263045,0.34980583716354036,0.8484086639865989,1.542790963094825,0.0014321765690869855,-0.8689081393460486,-0.832247746933167,-0.8389634602354634,-0.8485909545257162,-0.8473233949000577,-0.8671772755000506,-0.8637002187927522,-0.8586271776890512,-0.8417870530490923
2006-11-08T00:00:00Z,0.9234677386152942,0.6684561533410429,0.9648244426081126,2.234802027576263,0.1331804820553112,0.35024078367119593,0.8481894677904034,1.5431294800097644,0.0014357596976784087,-0.8689605403962887,-0.8323049522416356,-0.838974036375682,-0.8486433385081431,-0.8473756474818486,-0.8672090224128441,-0.8637606211526955,-0.8586873758478715,-0.8418108009480567
2006-11-09T00:00:00Z,0.9232749757398885,0.6684985021138484,0.9650314213747416,2.234417144892295,0.13336012277973366,0.3506523370805833,0.8479820238974152,1.5434497444130224,0.0014391501640315712,-0.8690100933339119,-0.8323590525057707,-0.8389840137749903,-0.8486928760273121,-0.8474250607094679,-0.8672390315360502,-0.8638177454781829,-0.8587443071317877,-0.8418332419580872
2006-11-10T00:00:00Z,0.9230922737573839,0.6685386124064892,0.9652275340357941,2.2340523377929697,0.13353035537264193,0.3510423351847208,0.8477854118521233,1.5437531937442186,0.00144236309995843,-0.8690570241866268,-0.8324102938266116,-0.838993441757621,-0.8487397929254582,-0.8474718598634524,-0.8672674417098855,-0.8638718515401022,-0.8587982304214636,-0.8418544810150789
2006-11-13T00:00:00Z,0.922918865058844,0.6685766571132888,0.9654136143647855,2.233706075530554,0.13369190004228684,0.3514124281871154,0.8475988048725588,1.5440411183712275,0.001445412093113882,-0.8691015356845648,-0.832458896969757,-0.839002364385918,-0.8487842917717255,-0.8475162470089006,-0.8672943773724291,-0.8639231723706725,-0.8588493779511058,-0.841874612118701
2006-11-14T00:00:00Z,0.9227540581841638,0.6686127917720341,0.9655904129624956,2.233376979119566,0.13384540531659292,0.3517641020405584,0.8474214582299575,1.544314679930126,0.0014483093790632182,-0.8691438101862455,-0.8325050605435259,-0.8390108211425283,-0.8488265547844139,-0.8475584039105075,-0.8673199503793633,-0.8639719176171459,-0.8588979586505291,-0.8418937197202984
2006-11-15T00:00:00Z,0.9225972286081277,0.6686471566884371,0.9657586073754415,2.2330638029845957,0.1339914567441725,0.35209869838617364,0.8472526993163261,1.5445749269875828,0.0014510660053776985,-0.8691840121744259,-0.8325489637104561,-0.8390188475093108,-0.8488667463237449,-0.8475984945191749,-0.8673442615546693,-0.8640182764031363,-0.8589441609965698,-0.8419118799047469
2006-11-16T00:00:00Z,0.9224478108326771,0.6686798787560377,0.9659188107723036,2.232765419208289,0.134130584357982,0.3524174316567847,0.847091919120642,1.5448228084709128,0.0014536919723977407,-0.869222290393825,-0.8325907685101632,-0.839026475460727,-0.8489050150270204,-0.847636667101896,-0.8673674020175604,-0.8640624197798936,-0.8589881554558698,-0.8419291614010721
2006-11-17T00:00:00Z,0.9223052915743435,0.6687110730212901,0.9660715794125035,2.2324808039596378,0.13426326910215206,0.3527214038042018,0.8469385648860026,1.5450591852283773,0.0014561963544463545,-0.8692587796892691,-0.8326306218570299,-0.8390337338860802,-0.8489414956446228,-0.8476730560732146,-0.8673894543224272,-0.8641045028344729,-0.859030096585755,-0.8419456264500831
2006-11-20T00:00:00Z,0.9221692038738935,0.6687408440345067,0.9662174190986523,2.2322090257584337,0.13438994838622376,0.35301161702681805,0.8467921337611498,1.545284840016523,0.0014585874045868665,-0.8692936025921167,-0.8326686572646136,-0.8390406489522793,-0.8489763106246367,-0.8477077835759291,-0.8674104934418261,-0.8641446665095515,-0.8590701248477597,-0.8419613315520754
2006-11-21T00:00:00Z,0.9220391219857542,0.6687692870200779,0.9663567907705795,2.231949235292463,0.1345110209019557,0.35328898480727267,0.846652167292739,1.5455004861587263,0.0014608726454746952,-0.869326870694276,-0.8327049963394157,-0.8390472444166598,-0.8490095714853483,-0.8477409608501936,-0.8674305876171529,-0.8641830391798723,-0.8591083681786266,-0.8419763281134981
2006-11-22T00:00:00Z,0.9219146569293877,0.6687964888935544,0.9664901153712807,2.2317006565529325,0.1346268508144462,0.3535543415162929,0.8465182466312595,1.5457067750767117,0.0014630589484097747,-0.8693586858422694,-0.8327397500792103,-0.8390535418976987,-0.8490413800080227,-0.8477726894233428,-0.8674497990973183,-0.8642197380224602,-0.8591449433557946,-0.8419906630081584
2006-11-23T00:00:00Z,0.921795452604704,0.6688225291484755,0.9666177780929985,2.23146257909324,0.1347377714203846,0.3538084507954073,0.8463899883450092,1.5459043028625659,0.0014651526023396358,-0.8693891411782507,-0.8327730200051311,-0.83905956111008,-0.8490718292768293,-0.8478030621472411,-0.8674681847822596,-0.8642548702114116,-0.859179957188067,-0.8420043790658553
2006-11-24T00:00:00Z,0.9216811823898031,0.6688474806319924,0.9667401320936392,2.231234351248453,0.13484408835083206,0.3540520128959117,0.8462670407540112,1.5460936160308776,0.001467159374272371,-0.8694183220503807,-0.8328048991518249,-0.8390653200694641,-0.8491010045882856,-0.8478321641054719,-0.8674857967852829,-0.8642885339629065,-0.8592135075570237,-0.8420175154991526
2006-11-27T00:00:00Z,0.9215715461525986,0.6688714102252243,0.966857501759036,2.231015374179211,0.13494608238334427,0.354285671122621,0.8461490807100561,1.5462752165679159,0.0014690845623223383,-0.8694463068112944,-0.8328354729360096,-0.8390708352714172,-0.8491289842489284,-0.847860073409031,-0.8675026829259396,-0.8643208194519066,-0.8592456843305621,-0.8420301082772398
2006-11-28T00:00:00Z,0.9214662676187488,0.6688943794417226,0.9669701855745207,2.2308050966254416,0.13504401191792062,0.35451001750727057,0.8460358107607949,1.5464495663760582,0.0014709330424148837,-0.8694731675203876,-0.8328648199205072,-0.8390761218482208,-0.8491558402769158,-0.8478868618961892,-0.8675188871632381,-0.8643518096185445,-0.8592765701665113,-0.8420421904543779
2006-11-29T00:00:00Z,0.9213650920472981,0.6689164449553158,0.9670784586593119,2.2306030102731147,0.13513811516275012,0.3547255978169055,0.8459269566454805,1.5466170911963195,0.0014727093095179015,-0.869498970563169,-0.8328930124881341,-0.8390811937066829,-0.8491816390207918,-0.8479125957497203,-0.8675344499774527,-0.8643815808793853,-0.8593062412214472,-0.8420537924592316
2006-11-30T00:00:00Z,0.9212673850102051,0.6689367538048686,0.9671822679378169,2.2304108722374374,0.135226636344722,0.3549313809241351,0.8458217145939987,1.5467790395046697,0.0014721735189640506,-0.8695272504106968,-0.8329115330539497,-0.8390899935596122,-0.8492097262400873,-0.8479161778867847,-0.8675656145728466,-0.8644007895377405,-0.8593387383004281,-0.8420684003146705
2006-12-01T00:00:00Z,0.9211733427618312,0.6689562937531687,0.9672821673554612,2.230225937417843,0.1353118292114258,0.35512942643768713,0.8457204211727767,1.5469348878948712,0.00147165785458646,-0.8695544600872429,-0.8329293505694209,-0.8390984556771444,-0.8492367506976302,-0.847919618330042,-0.8675956005863669,-0.8644192690208717,-0.8593700067827527,-0.8420824521081792
2006-12-04T00:00:00Z,0.9210827629129066,0.6689751076527128,0.9673783737169647,2.2300478082037833,0.13539387800948238,0.35532016270835626,0.8456228582509543,1.5470849746290658,0.0014711612032886527,-0.8695806592079072,-0.8329465043170255,-0.8391065991283999,-0.8492627715893193,-0.8479229253038632,-0.8676244736315726,-0.8644370600712112,-0.8594001150460285,-0.8420959789921879
2006-12-05T00:00:00Z,0.9209954577072667,0.6689932352299102,0.9674710880888601,2.2298761157191445,0.13547295363284353,0.35550398704231784,0.8455288234736498,1.547229613413213,0.0014706825325689846,-0.8696059030408336,-0.8329630307065233,-0.839114441574002,-0.8492878437951218,-0.8479261064095199,-0.867652294540554,-0.8644542004516895,-0.8594291264864083,-0.8421090098351204
2006-12-06T00:00:00Z,0.9209112527228493,0.6690107133650205,0.9675604972020919,2.2297105172726304,0.13554921481086873,0.3556812684634875,0.84543812886109,1.547369095585664,0.0014702208833549746,-0.8696302428963077,-0.8329789635328189,-0.839121999393717,-0.8493120182653524,-0.8479291686829905,-0.8676791197916714,-0.8644707252131851,-0.859457099964095,-0.8421215714269185
2006-12-07T00:00:00Z,0.9208299857086576,0.6690275763425423,0.9676467747072475,2.2295506940748897,0.1356228091717669,0.3558523501860882,0.8453505995544086,1.5475036920757674,0.001469775363590627,-0.8696537264747942,-0.8329943342065397,-0.8391292878004657,-0.8493353423661973,-0.8479321186464562,-0.8677050018921867,-0.8644866669336755,-0.8594840902018765,-0.8421336886627673
2006-12-08T00:00:00Z,0.9207515055413619,0.6690438560756254,0.9677300823001633,2.229396349190377,0.13569387419639534,0.35601755183227823,0.8452660726905007,1.5476336551602172,0.0014693451424832593,-0.8696763981788881,-0.8330091719606416,-0.8391363209423733,-0.8493578601894135,-0.8479349623542797,-0.8677299897212393,-0.8645020559325223,-0.8595101481423708,-0.8421453847076741
2006-12-11T00:00:00Z,0.9206756712874318,0.6690595823075998,0.9678105707332699,2.229247205696266,0.13576253807538183,0.35617717142499483,0.8451843963907045,1.5477592200410937,0.0014689294453328991,-0.8696982993934655,-0.8330235040358989,-0.8391431119942978,-0.8493796128304614,-0.8479377054341392,-0.8677541288378819,-0.8645169204628577,-0.8595353212688834,-0.8421566811441891
2006-12-12T00:00:00Z,0.9206023513585478,0.6690747827932944,0.9678883807259747,2.2291030050244003,0.13582892048081135,0.35633148718214785,0.845105428850099,1.5478806062663688,0.001468527548876624,-0.8697194687377553,-0.8330373558477518,-0.8391496732400787,-0.8494006386387625,-0.8479403531239058,-0.8677774617582564,-0.8645312868846343,-0.8595596538941319,-0.8421675981052452
2006-12-13T00:00:00Z,0.9205314227496489,0.6690894834624777,0.9679636437856519,2.2289635054653987,0.1358931332622522,0.3564807591348939,0.8450290375159283,1.5479980190109166,0.0014681387770903798,-0.8697399422925589,-0.8330507511366649,-0.839156016146586,-0.8494209734432875,-0.8479429103047642,-0.8678000282054592,-0.8645451798205728,-0.8595831874205261,-0.8421781543938401
2006-12-14T00:00:00Z,0.9204627703503317,0.6691037085674338,0.9680364829493153,2.2288284808167083,0.13595528107563395,0.35662523058978346,0.8449550983451397,1.5481116502337635,0.0014677624973930311,-0.8697597538054336,-0.8330637121038639,-0.8391621514305081,-0.8494406507562671,-0.8479453815310195,-0.8678218653351846,-0.8645586222969448,-0.859605960575227,-0.8421883675910552
2006-12-15T00:00:00Z,0.9203962863214955,0.669117480816453,0.9681070134547705,2.228697719158706,0.136015461952418,0.35676512945208394,0.8448834951322883,1.5482216797252955,0.0014673981172125187,-0.8697789348762897,-0.8330762595340852,-0.8391680891186941,-0.8494597019574595,-0.8479477710569682,-0.8678430079398418,-0.8645716358708854,-0.8596280096227827,-0.8421982541537153
2006-12-18T00:00:00Z,0.9203318695301309,0.6691308214947702,0.9681753433489494,2.228571021744904,0.13607376781556946,0.35690066942540977,0.8448141189001493,1.5483282760564459,0.0014670450808717073,-0.86979751512555,-0.8330884129067626,-0.839173838602767,-0.8494781564611067,-0.847950082861164,-0.8678634886335036,-0.8645842407457129,-0.8596493685578037,-0.8422078295028311
2006-12-19T00:00:00Z,0.9202694250360237,0.669143750574315,0.9682415740401807,2.228448201994065,0.1361302849480439,0.3570320511009465,0.8447468673463164,1.548431597440402,0.001466702866761805,-0.8698155223467532,-0.8331001904969043,-0.8391794086886268,-0.8494960418674465,-0.8479523206683696,-0.8678833380197537,-0.8645964558755552,-0.859670069279825,-0.8422171081038207
2006-12-20T00:00:00Z,0.9202088636248936,0.6691562868134581,0.9683058008003309,2.2283290845734416,0.13618509441880727,0.3571594629479389,0.8446816443398755,1.548531792516096,0.001466370984769866,-0.8698329826452555,-0.833111609466758,-0.8391848076414027,-0.8495133841004261,-0.8479544879694476,-0.8679025848442524,-0.8646082990604234,-0.8596901417522529,-0.8422261035393936
2006-12-21T00:00:00Z,0.9201501013831391,0.6691684478478022,0.9683681132220477,2.2282135045637004,0.1362382724708184,0.3572830822157357,0.8446183594629467,1.548629001061634,0.0014660489739371568,-0.8698499205644843,-0.8331226859492301,-0.8391900432263234,-0.8495302075330526,-0.8479565880394108,-0.8679212561336149,-0.8646197870327299,-0.8597096141470543,-0.8422348285758617
2006-12-22T00:00:00Z,0.9200930593099276,0.6691802502729445,0.9684285956357204,2.228101306697141,0.13628989087487295,0.3574030757564629,0.8445569275924957,1.5487233546448707,0.0014657364003238438,-0.8698663592010284,-0.8331334351239106,-0.8391951227459392,-0.8495465351016663,-0.8479586239538286,-0.8679393773220179,-0.8646309355361417,-0.8597285129766644,-0.8422432952235628
2006-12-25T00:00:00Z,0.9201782493316154,0.6693057722262884,0.9683350094068924,2.2279907043378695,0.13648665692961595,0.35740962343267657,0.8445711091185623,1.5486224417857404,0.001681741747531883,-0.8699072373418117,-0.8331713343337509,-0.8392270964212574,-0.849588713636136,-0.84798703483545,-0.8679820228276339,-0.8646670396063278,-0.8597724826449143,-0.8422783466695112
2006-12-26T00:00:00Z,0.9202609934223013,0.6694276961679481,0.9682440931425923,2.2278832480782538,0.1366777906583031,0.35741598064811814,0.8445848775217089,1.5485244035741625,0.0018915653289854027,-0.869946938124274,-0.8332081417540026,-0.8392581478348395,-0.8496296777718247,-0.8480146253417922,-0.8680234404121494,-0.8647021029900817,-0.8598151865671565,-0.8423123877462524
2006-12-27T00:00:00Z,0.9203414306611224,0.6695462578601522,0.9681557602734853,2.2277785904915834,0.13686371571060754,0.35742229859808267,0.84459830032404,1.548429033891447,0.002095679800768542,-0.8699851336904886,-0.8332448098344356,-0.8392879441987934,-0.8496691051006838,-0.8480410567003238,-0.8680644655501971,-0.8647371611641419,-0.859856302561709,-0.8423450888105151
2006-12-28T00:00:00Z,0.9204196228392323,0.6696615156970179,0.9680698776118877,2.2276768276177723,0.1370444667772443,0.35742843801563456,0.8446113431694439,1.5483363057344002,0.002294115245502632,-0.8700222598598442,-0.8332804512994456,-0.839316905090371,-0.8497074289180693,-0.8480667461425871,-0.8681043425799024,-0.8647712372723699,-0.8598962679832044,-0.8423768735623417
2006-12-29T00:00:00Z,0.920495662652258,0.6697736058764975,0.967986344608111,2.2275778410044755,0.1372202568655351,0.35743440636093116,0.8446240219610196,1.5482461108598167,0.0024871054162390015,-0.8700583609211598,-0.8333151086654637,-0.8393450651603208,-0.849744694910633,-0.8480917244712352,-0.8681431190292995,-0.8648043720073445,-0.8599351304585622,-0.8424077799808641
