"Dates","B_Value","B_Neutral_PE","B_Growth","B_Robust","B_Neutral_OP","B_Weak","B_Conservative","B_Neutral_INV","B_Aggressive","S_Value","S_Neutral_PE","S_Growth","S_Robust","S_Neutral_OP","S_Weak","S_Conservative","S_Neutral_INV","S_Aggressive"
2006-08-11,0.673223041504648,-0.520152615308678,1.30400083544638,0.77460890601176,-1.13255431736452,1.38020315206814,2.24320812870498,0.403108778771753,-0.303728585598701,-0.60778676180601,-1.17417669578783,0.00507103258524376,-0.768472536392993,-0.0261448412932406,-0.993692643474841,-1.39068529931827,0.40731204472052,-0.273341623468352
2006-08-14,0.672970539180112,-0.521771184253976,1.30339925299413,0.773575276966569,-1.13424563181063,1.38006344211324,2.24363385351664,0.402664428642751,-0.304613063643588,-0.605772936745705,-1.1750636328036,0.00596374146157967,-0.768228241572116,-0.0262929530049828,-0.991074468705293,-1.39188776480135,0.407552431602707,-0.270873089136489
2006-08-15,0.672710009607713,-0.523309356025036,1.30276435182248,0.772581600620996,-1.1358928630581,1.37989806558285,2.2440484863205,0.402219116169479,-0.305465774361843,-0.603744180298534,-1.17602245947751,0.00686368258521123,-0.768063148348456,-0.0264180728874848,-0.988459327644475,-1.39308819373395,0.407812733984169,-0.268434670858008
2006-08-16,0.672424893320368,-0.52487215703963,1.30215560787485,0.77155192111036,-1.1375542933979,1.37974186747283,2.24445205416908,0.401773598624908,-0.30632358337451,-0.601746012321106,-1.17692272604958,0.00776515094670386,-0.767816830615806,-0.0265529626367022,-0.985890712338036,-1.39428469926505,0.408135510628575,-0.266036627109344
2006-08-17,0.672170972015362,-0.526453677297717,1.30154666933811,0.770540621276552,-1.13920709312741,1.37958028955459,2.24485201279727,0.40130661491252,-0.307171928106052,-0.599775690636779,-1.17782223648052,0.00866275592803444,-0.767581891075249,-0.0267107588345701,-0.983320101124163,-1.39542454447046,0.408484396753782,-0.263676411423305
2006-08-18,0.671944094872858,-0.5279818297996,1.30090484614265,0.769549645909664,-1.14082847138674,1.37942311897181,2.24526116553847,0.400856014306284,-0.3080213345775,-0.597901435204798,-1.17870648996214,0.00958983824889791,-0.767342736945787,-0.0269476639129457,-0.980726311875375,-1.39656780199471,0.408812458397846,-0.261317106728898
2006-08-21,0.671700236554108,-0.529465822860639,1.30024688565743,0.768577386136037,-1.14244093802826,1.37925321094903,2.24566460790297,0.400427427108548,-0.308881482479449,-0.596034079033893,-1.17960599880531,0.0105349587002692,-0.767078664034549,-0.0271659255745126,-0.978180298157873,-1.39770182906302,0.409138169831749,-0.258987844802631
2006-08-22,0.671440456943163,-0.53094621001703,1.29958391973375,0.767612133864173,-1.14406566702418,1.37906464440442,2.24608096913781,0.399967646627751,-0.309723377197395,-0.594145616736987,-1.18046203644082,0.0114699527255749,-0.766740830329192,-0.0273432616561834,-0.97569744266532,-1.39886871013417,0.409455591403736,-0.256682162639096
2006-08-23,0.671176444164854,-0.532370091741605,1.29890649680842,0.766644933181956,-1.14564524038231,1.37887181811957,2.24649272280711,0.399496590834904,-0.310549483418002,-0.592199557498139,-1.18142207287144,0.0123965005594232,-0.766567672190363,-0.0274468245097984,-0.973198174268233,-1.39997903537906,0.409752271123555,-0.254359625340852
2006-08-24,0.67091777409879,-0.533781228470901,1.29820579623486,0.765679521870178,-1.14721864416505,1.37867872952043,2.24690052538182,0.399006284013463,-0.311389694766089,-0.590254051234968,-1.18239059205752,0.0133427989857725,-0.766391535164682,-0.0275348174390961,-0.970705513061009,-1.4010855205839,0.410077887716784,-0.252057720878884
2006-08-25,0.670666808805141,-0.535170659773858,1.2975174514639,0.76472048125376,-1.14875070732536,1.3784913125047,2.24728839112793,0.398528364155191,-0.312200558459641,-0.588401747265165,-1.18331309210393,0.0142887159919498,-0.766159505878599,-0.0277128404702193,-0.968224720050545,-1.40223701249566,0.410432894727927,-0.249763576207522
2006-08-28,0.670422051991636,-0.536570635566234,1.29680622213992,0.763752402364031,-1.15029945164128,1.37830007532244,2.24768280845235,0.39805601434335,-0.313057227591279,-0.586535906048099,-1.18417043975678,0.0152348538598614,-0.765868408405157,-0.0278301373798738,-0.965784075067292,-1.40341824650259,0.41078582144273,-0.247505721957722
2006-08-29,0.670174450867179,-0.537969539847514,1.29609796404193,0.762787100291328,-1.1518635120176,1.37812588635622,2.24807917117319,0.397564478994261,-0.313938831755165,-0.584669979866341,-1.18499713737624,0.0161633023689647,-0.765561659844768,-0.0279487348356709,-0.96334401974499,-1.40458270401111,0.411132443338014,-0.245248678131687
2006-08-30,0.669907931027432,-0.539338260354248,1.2954060686068,0.761823589751454,-1.15340800882284,1.37795696773949,2.24846157883438,0.397095662415928,-0.314773469962643,-0.582877366253312,-1.18581050954902,0.0170848377057644,-0.765258668584456,-0.0281226893149231,-0.960923280404096,-1.40572753582442,0.411503023182434,-0.242999870193728
2006-08-31,0.669690733615429,-0.540831914577007,1.29490983561881,0.760902586435429,-1.15517382727405,1.37801250005973,2.24914854499039,0.396634315004632,-0.315631916324176,-0.579059326282403,-1.18691834178281,0.0168755050277393,-0.76405475833354,-0.0283250407902732,-0.958682844030639,-1.40706846627817,0.410401750476429,-0.240829335555526
2006-09-01,0.669467441561805,-0.542269228174,1.29438097911236,0.7599749867743,-1.15692558088491,1.37808075023358,2.24986625036828,0.396176104814473,-0.316519590931322,-0.575227465700048,-1.18802744654418,0.016641888443497,-0.762746896988526,-0.0286022747293606,-0.956472584528665,-1.40841048993946,0.409315539140082,-0.238702382027902
2006-09-04,0.669233295443361,-0.543698285893587,1.29388527770307,0.759065194574628,-1.15866361759644,1.3781668730896,2.25055708038104,0.395757122008764,-0.317389105259377,-0.571456565507351,-1.18910065324692,0.0163913981967132,-0.761403682163472,-0.0289434973266216,-0.954275687044562,-1.40974703046118,0.408198217140714,-0.236576334038381
2006-09-05,0.669009890852106,-0.545120685869594,1.29339829132602,0.758182971361446,-1.1603715767997,1.3782364066893,2.2512220793646,0.39533076859077,-0.318232391162043,-0.567742671119509,-1.19019455199054,0.0161707069435747,-0.760176818815483,-0.0292340685753052,-0.952082176487888,-1.41101209742735,0.407086908675166,-0.234470985555571
2006-09-06,0.668776329319408,-0.546529348845417,1.29291035707462,0.757308314085145,-1.16209954357144,1.37832292455264,2.25187959944341,0.394912682014461,-0.319079685436613,-0.564034582462659,-1.19125902504771,0.0159256250083854,-0.758947905713424,-0.0295336575698295,-0.949885895000508,-1.41225718649283,0.405974469064997,-0.232383470422631
2006-09-07,0.668538356819574,-0.547917840669859,1.29243156600418,0.756457069080294,-1.1638131799589,1.37839858835758,2.25253617903621,0.394491381076487,-0.319936670095202,-0.560314789029083,-1.19226311052094,0.0156484311867502,-0.757692991963154,-0.0297876744478352,-0.947726524586165,-1.41354811290713,0.404807712868238,-0.230308390251046
2006-09-08,0.668297533062991,-0.54930537490565,1.29192667630407,0.755583816499315,-1.16553293843481,1.37847147043832,2.25318266456187,0.394078849298193,-0.320824203267355,-0.556486065813778,-1.19328249187541,0.0153565325745849,-0.756487543065983,-0.0298993765235032,-0.945587670232418,-1.41484568038577,0.403627571699695,-0.228273769934355
2006-09-11,0.66809329732848,-0.550644972939388,1.29143060291408,0.754730795358073,-1.16718051513614,1.37855237988116,2.25383269796364,0.393681423542024,-0.321681889441519,-0.552841132045257,-1.19424007890641,0.0150551765755454,-0.755408624895135,-0.0300588943461449,-0.943424047685074,-1.41609592060123,0.402402179042093,-0.226202476608809
2006-09-12,0.667870638865016,-0.552039334554984,1.29094968281422,0.753865177672188,-1.16885938374164,1.37861855740581,2.25445532013074,0.393268880889589,-0.322552603838043,-0.549033021010758,-1.19527802775403,0.0147464426282206,-0.75428092023463,-0.0301732902274964,-0.941267692707805,-1.4173399048261,0.401208185010918,-0.224158706521213
2006-09-13,0.667654316432199,-0.553416502784736,1.29047197951651,0.753016533366795,-1.17052222174673,1.37867904260822,2.25508142452703,0.392855929820068,-0.323406142339565,-0.545306487660769,-1.19628126771789,0.0144412006997641,-0.753141639795438,-0.0303470082702921,-0.939109266658956,-1.41856157661348,0.400034733874262,-0.22214304725699
2006-09-14,0.667463832012029,-0.554754635464494,1.28999792464631,0.752180937068031,-1.17212140685926,1.37874848098655,2.25570007901163,0.392457353702612,-0.324233251838096,-0.541789363443932,-1.19721007182337,0.0141514410539667,-0.752090608579171,-0.0305793699499532,-0.93693349936767,-1.41975336594732,0.398877396498923,-0.220111871706791
2006-09-15,0.667263615533914,-0.556057045717932,1.28951973849115,0.751354384630428,-1.17369429270699,1.37881403290074,2.25631385192126,0.392037079462441,-0.325038908613846,-0.538384293138037,-1.19805746226947,0.0138646908888715,-0.751145921089611,-0.0307500675533595,-0.934750623208535,-1.42095632035967,0.397738093352431,-0.218070552523799
2006-09-18,0.667075760112542,-0.557403489591271,1.28903105056968,0.750516359336004,-1.17531317352866,1.37888472388033,2.25693529305715,0.391600628273286,-0.325869544212205,-0.534859501475036,-1.19894323441152,0.0135830977767183,-0.749995113935475,-0.0309830312361938,-0.932617403903719,-1.42215604795989,0.396589999502722,-0.216076372254465
2006-09-19,0.666890704169428,-0.558756614975843,1.28853710425373,0.749671314542391,-1.1769261468863,1.37895523180939,2.25755434444228,0.391146669210904,-0.326691323404178,-0.531335780484163,-1.19984166820999,0.0133017277886198,-0.74883277263648,-0.0312293853268713,-0.930502278449494,-1.42332493174969,0.395476069563283,-0.214092263657023
2006-09-20,-0.42456792627111,-1.50911841754752,0.872510824700239,-0.064772299024739,-0.514838308033676,-0.300781362893863,-0.490803571646391,-1.14892882631733,1.52596757892711,1.30659194809386,-0.59416786047243,-0.462628546183246,1.4934998382372,-0.9088961682651,0.111205211402946,1.94986995906105,-0.290366423393779,-0.549775650373216
2006-09-21,-0.425554802235976,-1.50882393206642,0.873328650269125,-0.0645207362623217,-0.515389981818125,-0.3000348364166,-0.489186136634699,-1.14895900774204,1.52610871812579,1.30851772514643,-0.593326770851353,-0.466325886787476,1.49201280101077,-0.907931512180879,0.111885792019138,1.94903675511169,-0.289080671473883,-0.551756167213172
2006-09-22,-0.427200239929017,-1.51087362203192,0.872743825922272,-0.0662561763122785,-0.515566621013071,-0.301386172282093,-0.490178251871275,-1.1498217636638,1.52442474397086,1.30783741672969,-0.594123421086932,-0.462174895674912,1.48908261436305,-0.908032231140725,0.118435460437329,1.95062863936921,-0.282425647816032,-0.55511365797036
2006-09-25,-0.428023149190322,-1.51189557444751,0.872448069651237,-0.0671253261241601,-0.515653459016755,-0.3020621547506,-0.490673680493299,-1.15025028083977,1.52357628908414,1.30749243674944,-0.594520599908127,-0.460093995483726,1.48760998737672,-0.908079782175756,0.121716111655368,1.9514198496073,-0.279090937435366,-0.556793804258817
2006-09-26,-0.427691179808938,-1.51341060472763,0.872510360825546,-0.0672822455644317,-0.51544089608375,-0.302877758033269,-0.489804166623396,-1.15126210472157,1.52342349360504,1.30633910450925,-0.590681713178335,-0.46279102736806,1.48005918242614,-0.909709499748817,0.130932500680198,1.95418679762887,-0.270404099719477,-0.566096144097368
2006-09-27,-0.427747727357605,-1.51473554803711,0.872644007855105,-0.0678364168894429,-0.515124727678223,-0.303386852217184,-0.488493287213493,-1.15242820551738,1.52264172575208,1.30529231301224,-0.588562094994,-0.463465559914237,1.47816791573804,-0.910424258345699,0.134321984677327,1.9550841021746,-0.26747326303368,-0.568474108011348
2006-09-28,-0.426951379191208,-1.51573092723304,0.871962621054591,-0.0684609866511893,-0.514774185806545,-0.303688645084544,-0.488211306856016,-1.15286485120036,1.52218974816546,1.30506489469512,-0.587952816451414,-0.46357979578123,1.47843772395513,-0.910628401240036,0.134902404841963,1.95492620256636,-0.264874445249816,-0.569765854533223
2006-09-29,-0.382775582708863,-1.52520975299337,0.874907665471008,-0.0731470556939093,-0.493253744153138,-0.276836510443804,-0.482425512388056,-1.13805645454309,1.54558406319086,1.29904198202761,-0.594862050298587,-0.488951253893873,1.47192997676177,-0.912365719480041,0.103000675271764,1.95108720473617,-0.301365362092752,-0.57630256876968
2006-10-02,-0.347968447038124,-1.53173309994021,0.875818901410441,-0.0768354185579304,-0.475340372535265,-0.257094446238653,-0.478281270703516,-1.12602632602317,1.56323497492702,1.29487500278078,-0.600264286296393,-0.508846352938057,1.46706385238872,-0.913520909236457,0.0781741972671763,1.9474416275178,-0.330356229681117,-0.580341397103045
2006-10-03,-0.320668822949859,-1.53663840570204,0.875954446256613,-0.0806098744019447,-0.461630900614602,-0.240979875440374,-0.475366200949853,-1.11632575101329,1.57626688165193,1.29152263980997,-0.602934267809761,-0.525017605468322,1.46199727158887,-0.914187273918085,0.0600216857436915,1.9454370761942,-0.353029909137656,-0.583811113839472
2006-10-04,-0.300263532110096,-1.54014051522223,0.875862742734621,-0.0835757190599614,-0.452162229079624,-0.228047099888902,-0.47313361674566,-1.10881271072209,1.58559914553613,1.29098383290994,-0.604049301783674,-0.538692679727267,1.45659013055627,-0.91216899506668,0.0461997473507415,1.94417195610858,-0.371458865990341,-0.586902289799746
2006-10-05,-0.283476646370549,-1.54284413954853,0.876062212168397,-0.0860557050705499,-0.44467571881307,-0.216547542642279,-0.470610801029771,-1.10226911239811,1.59276149321601,1.29151828068056,-0.606107325548283,-0.550249270198881,1.45269600024432,-0.910182379199359,0.0334058112428622,1.94222061418318,-0.387335349834697,-0.588310421081239
2006-10-06,-0.269328860308636,-1.54508140964526,0.876058184359755,-0.0881567776231317,-0.43825123460212,-0.207076757179851,-0.46828856543688,-1.09707234496492,1.59883663424775,1.29153222639485,-0.607604228628274,-0.559691670267347,1.44929172505001,-0.908318461750011,0.0226785019146586,1.94067176738094,-0.400494004965156,-0.589704723976368
2006-10-09,-0.25659527529009,-1.54740436482702,0.875991635999011,-0.0904434413504593,-0.432027516527606,-0.198900600660134,-0.466636355976774,-1.09220776865956,1.60405645780426,1.29131803244199,-0.608667884458716,-0.567963190364038,1.44556152349944,-0.90668750367157,0.013916220960344,1.93974584250246,-0.41173890639613,-0.591316905025396
2006-10-10,-0.245568505624573,-1.54936041405568,0.875863011855019,-0.0924267385395023,-0.426744002538928,-0.191709744881891,-0.465217536630288,-1.08800473957998,1.60855856760512,1.2910825237444,-0.609727660035043,-0.574940657311131,1.44225688803978,-0.905334744793213,0.006429196332318,1.93889051477095,-0.421707872429083,-0.592338085928273
2006-10-11,-0.235354797564688,-1.5508939930261,0.875960032889008,-0.0939662277529295,-0.422148945993729,-0.184703667590387,-0.4640956628008,-1.0835801163304,1.61282919588444,1.2906571518273,-0.610747466854571,-0.581560943109704,1.43845786005909,-0.904003852252312,-0.000511613505096007,1.93858728435439,-0.430714841123384,-0.594209397110122
2006-10-12,-0.226280840960696,-1.55245562448399,0.875355823943697,-0.0955897660983955,-0.418678472996853,-0.178677631839688,-0.463851871259409,-1.07972501079887,1.61629510797843,1.28971496095834,-0.610151507521288,-0.587417277948553,1.43472227857939,-0.903012566121502,-0.00510289178403802,1.93928281790022,-0.438890570283396,-0.5955369572634
2006-10-13,-0.21801913376215,-1.55382480867444,0.874671587258558,-0.0969406908808088,-0.41520853272688,-0.173778572658924,-0.463926181443565,-1.07626659897133,1.61964195653344,1.2888472323816,-0.609784113193458,-0.592428672506663,1.43099126863595,-0.901787001601762,-0.00925076759664689,1.94008883515297,-0.44614485365024,-0.596880952295656
2006-10-16,-0.210650314860952,-1.55478249853456,0.873918797774078,-0.0984100141594335,-0.411684024076941,-0.169388824500762,-0.463953468489231,-1.07302790788304,1.62242079058842,1.28768061801904,-0.607526605703316,-0.598520132920269,1.42553395297223,-0.9010145063752,-0.0109900564557282,1.94265193282197,-0.452845144414048,-0.599412593802255
2006-10-17,-0.204026522586065,-1.5557840978147,0.873512782906362,-0.0994817894868597,-0.408382932351304,-0.165705472958532,-0.46436732257224,-1.06969895188969,1.62501757212435,1.28700262589974,-0.606436407271665,-0.603611257897553,1.42149459134302,-0.900044738802248,-0.0137984120987951,1.94400424864466,-0.458626956420986,-0.601066958767492
2006-10-18,-0.198368254213156,-1.55655700195317,0.874207512063385,-0.100436364342969,-0.405437933469831,-0.161545748565429,-0.463638489107698,-1.06698946148036,1.62742503351314,1.28641926101024,-0.603853225194324,-0.61039576043262,1.41462182812054,-0.898723853181183,-0.0147873156072082,1.94655834852908,-0.463788724299219,-0.604709851389226
2006-10-19,-0.193021819513877,-1.55724653573295,0.874740645747391,-0.1011638944151,-0.402699835197578,-0.15779224145342,-0.462623174207073,-1.06471687811237,1.62958441682808,1.28578181075373,-0.601532749727813,-0.616545157285898,1.40834724569772,-0.897548261550632,-0.0158259729870274,1.94891087970991,-0.468546096692809,-0.608102381860287
2006-10-20,-0.188209754623677,-1.55788037059904,0.875077392000836,-0.101920928771144,-0.400415415842867,-0.154264043880658,-0.461976397752332,-1.06248736030606,1.63151747695713,1.28519208362446,-0.599928780338618,-0.621542133245199,1.4035208876522,-0.896761010403591,-0.0171188381991477,1.9505271898965,-0.472721548514543,-0.610608447654249
2006-10-23,-0.183327808812562,-1.55822828616306,0.875343229950016,-0.102409207570244,-0.398305016377025,-0.150602619027214,-0.460820592035686,-1.06045635443637,1.63358448196046,1.28500787647179,-0.599000488649224,-0.626649798598355,1.39897173659964,-0.896412344613573,-0.0185306301671179,1.95142065496317,-0.476399458991943,-0.613185374502697
2006-10-24,-0.178588890443988,-1.55848105324936,0.875581398510564,-0.1026881725182,-0.396289222209757,-0.147167182031674,-0.459592455894877,-1.05837209781995,1.63544330547334,1.28505882838382,-0.598013464650308,-0.631935340141844,1.39416929817312,-0.8960433373474,-0.0196987168886492,1.95249843781969,-0.479955710142275,-0.615925625022268
2006-10-25,-0.174467630249066,-1.55878267170672,0.875734508090851,-0.10293096509509,-0.394630111630218,-0.144181928068748,-0.458402515313859,-1.05660485997688,1.63702787981735,1.28502619533083,-0.597300630484079,-0.636341247460693,1.39042932329974,-0.895732325584757,-0.0210050830216055,1.95322683269031,-0.483469549146782,-0.617595221490597
2006-10-26,-0.17081398808393,-1.55917320557722,0.875737351817091,-0.103313546663963,-0.393060699869662,-0.141659326569654,-0.457826189937759,-1.05473933482788,1.63836478289653,1.28466084568634,-0.595739286121617,-0.640624162686727,1.38637853470591,-0.895415177710311,-0.0213026646886107,1.95469172539774,-0.486817785988631,-0.619347871777636
2006-10-27,-0.167218428193183,-1.55954392313914,0.875771957871518,-0.103550106632185,-0.391303007996896,-0.139494180699732,-0.457099350855439,-1.05289836146596,1.63954641786489,1.28445238178255,-0.594419217885693,-0.644794162566431,1.38250363803871,-0.895167426468521,-0.0216555366608719,1.95601599018312,-0.490021693676175,-0.621124989500554
2006-10-30,-0.163785407182488,-1.55978746988644,0.876139168739436,-0.103621580385103,-0.389497949140348,-0.137247917481408,-0.45634018811219,-1.05114230421363,1.64107448357564,1.28446122518552,-0.593343365279805,-0.649080702174424,1.37783516551448,-0.894579974176078,-0.021944348994362,1.95727520110002,-0.492790042924548,-0.623623994164283
2006-10-31,-0.160555117873202,-1.56011518549563,0.876528203629697,-0.103972643058928,-0.387667279866354,-0.135057764243769,-0.455479850105423,-1.04949290912868,1.64244595810072,1.2845138194125,-0.592582938695919,-0.652895829631183,1.37387681945883,-0.894049185315407,-0.0225324712904261,1.95817750828243,-0.495810044366071,-0.625331089813196
2006-11-01,-0.157319819900548,-1.56050022632504,0.876927291618195,-0.104366004954372,-0.385705938470251,-0.132954331517576,-0.454327776071327,-1.04804620060259,1.64387875403394,1.28483871093695,-0.592233150673369,-0.656638120386245,1.37004479746024,-0.893277191767562,-0.023426159279719,1.95871865514166,-0.498476988094239,-0.62713630114815
2006-11-02,-0.154391369479226,-1.56104697601395,0.877334760097256,-0.104731729730372,-0.383837935693533,-0.131297084522933,-0.453036308339852,-1.04693452946334,1.64495223302795,1.28479386737421,-0.591722202139233,-0.659743434340341,1.36708938781427,-0.892861571594071,-0.0242287982039601,1.95911819441255,-0.501228916663168,-0.628227586542256
2006-11-03,-0.151709003842121,-1.56144403003506,0.877791260679985,-0.104950291185838,-0.382096713891828,-0.129755706496549,-0.45177291947229,-1.04592453006887,1.64603217721795,1.28466362602335,-0.591062810477447,-0.66291969338031,1.36398265893477,-0.892537581728232,-0.0248571759246627,1.95966430844845,-0.503634257178408,-0.629469317622894
2006-11-06,-0.148976950379708,-1.5617645637168,0.878470379929752,-0.105042218187132,-0.379968189758164,-0.128355395047765,-0.450442356396051,-1.04491281550463,1.64738390502857,1.28476816793054,-0.590522764998061,-0.666507505966446,1.36033923418316,-0.892078707052344,-0.0255317785714532,1.96003824240157,-0.5055485751276,-0.631348108767447
2006-11-07,-0.146473327991236,-1.56213215736342,0.878979347256362,-0.105083219616672,-0.378175622647662,-0.127121617944095,-0.448942158724233,-1.04427008923004,1.64861704662875,1.28466539960227,-0.590161495038538,-0.669459332294645,1.35752949057202,-0.891844997307701,-0.0263343731782123,1.96013103806612,-0.507305389785699,-0.632618541003371
2006-11-08,-0.143995679602979,-1.56252467075757,0.880000704243119,-0.104954718735034,-0.376274132189139,-0.12568454750728,-0.447061606862045,-1.0436485008775,1.64995443415797,1.28441253416076,-0.590082527050152,-0.672461529043753,1.35477167640188,-0.891682205644288,-0.0276201256776568,1.9598755905993,-0.508975984631035,-0.634048710984607
2006-11-09,-0.141625465219546,-1.56297967373454,0.88088881461103,-0.104956817869413,-0.374409915438769,-0.124421140050932,-0.445353363200485,-1.04304545861858,1.65114983034253,1.28384281316667,-0.590138314874747,-0.674810286753928,1.35229554773885,-0.891515959054211,-0.0288868082247471,1.95990698660342,-0.510662092100754,-0.635278697321836
2006-11-10,-0.13952835920354,-1.5634955998004,0.881856961018499,-0.105035719761909,-0.372707515599707,-0.123202765997307,-0.443906298798859,-1.04238659914904,1.65220799231865,1.28312338628396,-0.589894044353628,-0.677067077626612,1.34967950931876,-0.89144662784413,-0.0296969984191769,1.96019024438399,-0.51221421415259,-0.636476272616953
2006-11-13,-0.137531492985235,-1.5639945479985,0.883083489761682,-0.105153422067356,-0.371096321126712,-0.121674047190364,-0.442263721494445,-1.04171846596238,1.65323389071055,1.2826476249065,-0.590040344857899,-0.679339284395831,1.34716183734613,-0.891461652829787,-0.0306492346010552,1.96007798226242,-0.513654393622581,-0.637627895855136
2006-11-14,-0.135358191508517,-1.5642637762592,0.884540403466859,-0.104979040031889,-0.369153633492535,-0.120096598624228,-0.440593857114168,-1.04083596009847,1.65469112532208,1.2822542960009,-0.589995590080603,-0.682457248620575,1.34355140597809,-0.891341395586673,-0.0314531584267846,1.96013118686307,-0.514778084527171,-0.63986188326018
2006-11-15,-0.133398479227554,-1.56448645178264,0.885855585457936,-0.104778253478961,-0.367304292545843,-0.118789049659167,-0.439065788427289,-1.04011371308207,1.65605223330055,1.28187046597107,-0.590086011127284,-0.685129392797705,1.34039218728089,-0.891185888738866,-0.0323127090687442,1.96010953476416,-0.515828714328167,-0.641801262510314
2006-11-16,-0.131645199765483,-1.56465177159007,0.886896132254704,-0.104634110422336,-0.365619240187107,-0.117769518110797,-0.437813149099806,-1.03942833882333,1.65723097444196,1.28150701075971,-0.589738339403877,-0.687804119877001,1.33717674051827,-0.891079259347691,-0.0325825883679981,1.96042703574977,-0.516696863090537,-0.643775395638367
2006-11-17,-0.129887163118416,-1.56461702710993,0.887559300434886,-0.104391291280543,-0.363870664064536,-0.117104889152998,-0.436876237970097,-1.03869123898398,1.6584166849314,1.28115492523156,-0.589425022908047,-0.690280017912597,1.33419795097892,-0.891050102074138,-0.0327974998508789,1.96088753483562,-0.517505934748761,-0.645719307237462
2006-11-20,-0.127941300003459,-1.56450833555621,0.888376461114068,-0.103940016058734,-0.362119265204142,-0.11625931787514,-0.435927589497021,-1.03766534710365,1.65974548925137,1.28105051287635,-0.589162738810742,-0.69326674237696,1.33090504156527,-0.890842082831189,-0.0332908293320086,1.96120242772871,-0.518378839766732,-0.647977528119769
2006-11-21,-0.126136111029425,-1.56446040292911,0.889188424305888,-0.103539898113223,-0.360450700794485,-0.11548634887038,-0.435040681334993,-1.03666966284351,1.66096669861753,1.28099825442717,-0.588986866389338,-0.696031884366462,1.3276047839232,-0.890487606877049,-0.0337618421490906,1.96162056334741,-0.519174670497925,-0.650152048426206
2006-11-22,-0.124627978794113,-1.56449358551242,0.890243509257375,-0.103139224960821,-0.358996843249452,-0.114622755505792,-0.433984212001631,-1.03571028125126,1.66197401267405,1.28061382997976,-0.588704820805947,-0.698524747796746,1.32459428464992,-0.890338453965196,-0.0341521497001539,1.96208061622037,-0.519988820711795,-0.652222378526136
2006-11-23,-0.123039907424979,-1.56445986505587,0.891179463833648,-0.102804281111865,-0.357454180040845,-0.113738675769175,-0.432794892823806,-1.03487361105331,1.66302585632625,1.28030211771914,-0.588671115293839,-0.700907980508743,1.32197788421796,-0.890372356114917,-0.0347579967774955,1.96222913399372,-0.520808275962454,-0.654031318153422
2006-11-24,-0.121520244886982,-1.56451998770376,0.891729042941622,-0.102637418049829,-0.356204866831966,-0.11301934782094,-0.431949710370132,-1.03402120615513,1.66379706009794,1.27983558999405,-0.588458594952918,-0.702812669720848,1.32009928917453,-0.890618242086272,-0.0351975674026211,1.96246671308755,-0.521677626874579,-0.655290212439714
2006-11-27,-0.12007127604468,-1.56471133518824,0.892302726920042,-0.102534906605674,-0.355084465420851,-0.112283168170485,-0.431125752110096,-1.03316704992585,1.66442980270455,1.27946549067085,-0.588399828090455,-0.70454131734097,1.31864327049231,-0.890845608106137,-0.0358567577217544,1.9624602993849,-0.522292141589316,-0.656387983858142
2006-11-28,-0.118829236634914,-1.56500772776335,0.892967327559735,-0.102655558768595,-0.353948349656347,-0.111558182526086,-0.430064235087094,-1.0325154082331,1.66472414129901,1.27907086496087,-0.588078282483849,-0.706278576774264,1.31704668307734,-0.89105985211471,-0.0361791442352593,1.96272879285528,-0.522736021338638,-0.657627234136028
2006-11-29,-0.117501360365216,-1.56523365254674,0.893651492300051,-0.102668000850079,-0.352858656396817,-0.110739461725025,-0.429046042490035,-1.03180411606871,1.66522813129876,1.27897274109041,-0.588014956039985,-0.708181587913981,1.31521873235313,-0.891199842496616,-0.0365461265105201,1.96274917740832,-0.523111954039515,-0.658914517007426
2006-11-30,-0.116063749361408,-1.56543661140753,0.894392286649611,-0.102682232114557,-0.351687381271423,-0.109878304328215,-0.428153804092028,-1.03103696728802,1.66602509280304,1.27906586701762,-0.588046867880317,-0.710313334246652,1.31307661247064,-0.89129080525267,-0.0368716792042678,1.96253903324415,-0.523386584600098,-0.660250571137884
2006-12-01,-0.114889158910831,-1.56564990001,0.894927018725193,-0.102799247843711,-0.350758928970786,-0.1091679715035,-0.427589787539415,-1.0302941118971,1.66662777912068,1.27923701896923,-0.588084574515481,-0.712072321745665,1.31144798741696,-0.891364055488006,-0.0371712282691077,1.96233881620759,-0.52373161068683,-0.661005723059231
2006-12-04,-0.113838850105804,-1.56569390764548,0.895373647245091,-0.102934140217296,-0.349824693405174,-0.108435534185767,-0.426919984572617,-1.02955499293961,1.66709887603576,1.27942720377451,-0.587935989687035,-0.714029559254067,1.30967500351945,-0.891578886639663,-0.0371890202910873,1.96238130307178,-0.524063236922602,-0.661957237780378
2006-12-05,-0.112772783371059,-1.56567926742881,0.895911071553509,-0.103007845361452,-0.348838423997305,-0.107668116359843,-0.426251116553691,-1.02882351660739,1.66777395712305,1.27975687451181,-0.5880830137231,-0.715968514120352,1.30788563225983,-0.891798044107521,-0.0373398319118366,1.96211855933193,-0.524317723923638,-0.662897897314122
2006-12-06,-0.111847165417999,-1.56579657716217,0.896611507259292,-0.103057100138236,-0.348111144488487,-0.106809241672056,-0.425693686952327,-1.02804447268306,1.6683857734335,1.27996318811384,-0.588224902582379,-0.717670151915515,1.30625605294227,-0.892110408696656,-0.037405948823069,1.96176642428937,-0.52458721968722,-0.6636249258191
