"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"2792",2011-09-01,-1.0697613927297,-0.463642063296975,1.72578088604436,-0.106609858929117,-0.157892358511271,0.00466358841183049,-1.10208052837738,-0.444741660506797,2.23881184388201,-0.416554851411055,-0.159709162778006,-0.0482644417979007
"2793",2011-09-02,-1.07010562372438,-0.463342151235529,1.72627268946948,-0.105977282095945,-0.157667597527794,0.00473510699146334,-1.1023237045058,-0.44433227563445,2.23811629557221,-0.417608276758745,-0.160294506854768,-0.0474726736957442
"2794",2011-09-05,-1.07049578940229,-0.463069029552209,1.72657267721423,-0.10554694851911,-0.157609755103872,0.00467261257680184,-1.10247945169406,-0.443809013689274,2.23762343199209,-0.418506329875552,-0.160767090862086,-0.0465853130846689
"2795",2011-09-06,-1.07092799303115,-0.462810973895875,1.72679196818007,-0.105093194710791,-0.157531665492787,0.00460445838735653,-1.10260984628387,-0.443310512771658,2.23718151178518,-0.419390164828765,-0.161245696707949,-0.0456578906297642
"2796",2011-09-07,-1.07121564060265,-0.462547864705825,1.72716064326436,-0.104435914947057,-0.157346598338389,0.00450455714279901,-1.10277841554353,-0.443013303867943,2.23664477540929,-0.420264867875177,-0.161792255480151,-0.0449151144557259
"2797",2011-09-08,-1.07144887573349,-0.462202366197278,1.72777782994612,-0.103601732629915,-0.157059169940703,0.00440051052853074,-1.1029816750769,-0.442829561692795,2.2358999409597,-0.421293432887261,-0.162373106084054,-0.0442883611919557
"2798",2011-09-09,-1.07173310260167,-0.461948255257949,1.72816670072498,-0.103003333456056,-0.156863415371675,0.00419486457327243,-1.10312695303047,-0.442503098115369,2.23537983466296,-0.422054958493567,-0.162937099718707,-0.0435711839157499
"2799",2011-09-12,-1.07199892717408,-0.461737445854115,1.7282838194142,-0.10266377663114,-0.156887583682968,0.00400314944064289,-1.10317204955428,-0.442134218286743,2.2351279460576,-0.42271555733987,-0.163409766032317,-0.0426955903569245
"2800",2011-09-13,-1.07222094740805,-0.461532177358161,1.72843993960153,-0.102337080754822,-0.156847281983557,0.00370552565035723,-1.10325341067558,-0.441736514421465,2.23486636475416,-0.423334627227986,-0.163835481413269,-0.0419143087631555
"2801",2011-09-14,-1.07244598722702,-0.4613002078232,1.72861396947454,-0.101901131808027,-0.156731809142537,0.00350125600396412,-1.10340811176162,-0.441382169804461,2.23455553418527,-0.423955494360896,-0.164277324465559,-0.041268523270457
"2802",2011-09-15,-1.07262744435161,-0.461041204052856,1.72887997200592,-0.1014604812478,-0.156527092419175,0.00335158948026612,-1.10358890901768,-0.441114344477558,2.23417770243917,-0.424546075358406,-0.164734168089858,-0.0407695449104137
"2803",2011-09-16,-1.07274941242806,-0.460794768036729,1.72927928882174,-0.10096894318118,-0.156312378950837,0.00325679056699396,-1.1037337889432,-0.440966512621504,2.23371039746657,-0.425161475298121,-0.165228271216951,-0.0403309261787309
"2804",2011-09-19,-1.07288958830452,-0.460558669076211,1.72963746901558,-0.100604038315447,-0.15615921286965,0.00319081194999477,-1.10377977245665,-0.440875323336562,2.23329906584841,-0.425758846183207,-0.165676108976786,-0.0398257872949569
"2805",2011-09-20,-1.07296661426003,-0.460329433883927,1.7300607434745,-0.100165591730964,-0.155958209728712,0.00326917857550207,-1.1039058544649,-0.440846581830336,2.23281623902987,-0.426334692347359,-0.166204432777825,-0.0394347500558157
"2806",2011-09-21,-1.07313595017734,-0.460236701645848,1.73044345659478,-0.0998738955927798,-0.15570694332899,0.00339712471505262,-1.10386095067446,-0.440901207936827,2.2323663388743,-0.426909968263676,-0.16662467527149,-0.0389566272927221
"2807",2011-09-22,-1.07326912250382,-0.460256501151006,1.73057334806697,-0.0999622064447561,-0.15562704791708,0.00365461854317455,-1.10377843517963,-0.440804316246952,2.23215406890204,-0.427386384838333,-0.16694452593234,-0.038353495298262
"2808",2011-09-23,-1.07334506424914,-0.460338127162217,1.73059570521089,-0.100295810672872,-0.155683795655458,0.00396680355461369,-1.10368372852948,-0.440599776945399,2.23207269967111,-0.427763818409432,-0.167160900475091,-0.037764186337518
"2809",2011-09-26,-1.07333227287683,-0.460405622171749,1.73049286259042,-0.100718399601219,-0.155827295596586,0.00418250590494971,-1.10361296717519,-0.440346212832604,2.23213493000798,-0.428040164573445,-0.167487504944998,-0.0370398587307222
"2810",2011-09-27,-1.07333657049763,-0.460401236426285,1.73051231296536,-0.100873135551432,-0.155846629577098,0.00436635257787819,-1.10362825955323,-0.4401672272257,2.23205842302673,-0.428339245278513,-0.167912732269671,-0.0364320521904115
"2811",2011-09-28,-1.07337115779881,-0.460349776576165,1.73044895352511,-0.101068740075627,-0.155999815774893,0.00446003497375186,-1.10358507980191,-0.439965685151437,2.23207360376215,-0.428613864749741,-0.168279145812034,-0.0357493265203927
"2812",2011-09-29,-1.07350272096663,-0.460355061839918,1.73032222946022,-0.101431420522685,-0.156224683873785,0.00458653308644435,-1.10347700224287,-0.439667789187872,2.23214695181726,-0.428723474741024,-0.16869496919494,-0.0349785917942083
"2813",2011-09-30,-1.07347800537483,-0.460629489450582,1.73020545795886,-0.102560458177044,-0.156741181705597,0.00479367442575112,-1.1032878553451,-0.439064489701637,2.23239606123672,-0.428318224523913,-0.168762536151164,-0.0345529531914694
"2814",2011-10-03,-1.07341786765936,-0.460820724345336,1.73019479448779,-0.10359456706373,-0.157267465097791,0.00499796512779644,-1.10311377049639,-0.438504460650003,2.23255013182103,-0.428124663013446,-0.168730427947149,-0.034168945163421
"2815",2011-10-04,-1.07326727734066,-0.461098211160422,1.72963968583992,-0.104839094987567,-0.157927890743625,0.00511253742750725,-1.10284185883155,-0.437960750588521,2.23315805308188,-0.428072276268265,-0.168703998529483,-0.0331989178992091
"2816",2011-10-05,-1.07306971520929,-0.461307118498841,1.72945874925765,-0.105830082925254,-0.158523953376715,0.00520626699772144,-1.10267092300791,-0.437419490597709,2.23346234672408,-0.428096179615543,-0.168614241743105,-0.0325956580050884
"2817",2011-10-06,-1.07287771888008,-0.461509593616566,1.72938344150019,-0.106737536145472,-0.159079588511281,0.00529095866992629,-1.10250700715145,-0.436919644996901,2.23367898348357,-0.428121840894695,-0.168480635848002,-0.0321198176092385
"2818",2011-10-07,-1.0726808649053,-0.461641406505741,1.72932698060669,-0.107470007521243,-0.159500380293754,0.00535870579204448,-1.10241504028462,-0.436496155658927,2.23384884343366,-0.428197601115407,-0.168418563179244,-0.0317145103681639
"2819",2011-10-10,-1.07251178065278,-0.461675555805559,1.72948872664357,-0.108005395584734,-0.15982127623523,0.00545619330838882,-1.10233496733075,-0.436211556341888,2.23381535247728,-0.428348461831127,-0.168476815448053,-0.0313744631991204
"2820",2011-10-11,-1.07232605398562,-0.461674796277524,1.72964490871909,-0.108444955133971,-0.160072860526377,0.00551277711010794,-1.10224246410846,-0.436049092815463,2.2337916067928,-0.428504113271189,-0.168529376271161,-0.0311055802322335
"2821",2011-10-12,-1.07213932844808,-0.461667560642646,1.72995208339892,-0.10882364871551,-0.160291014696186,0.00559619801941401,-1.10219152135113,-0.435883400530959,2.2336449299008,-0.428586398078012,-0.168654257546891,-0.0309560813097298
"2822",2011-10-13,-1.07198344653958,-0.46167965876562,1.73014692702574,-0.109263689852414,-0.160562230971445,0.00568006123641983,-1.10216814501049,-0.4355997310269,2.23357612992436,-0.428646423754147,-0.168750015812286,-0.0307497764536302
"2823",2011-10-14,-1.07181455594519,-0.461690961937054,1.73032884016037,-0.109688745495682,-0.160813963470077,0.00577569390788081,-1.10213579889992,-0.435369850180883,2.23351872805857,-0.428716538426156,-0.1688276376043,-0.030565210167562
"2824",2011-10-17,-1.07164603373085,-0.461688959617215,1.73058582813531,-0.110054597093238,-0.161046955949948,0.00584720150627403,-1.10217385347495,-0.435051426634403,2.23337789651162,-0.428887688254702,-0.1688313862824,-0.0304300251155055
"2825",2011-10-18,-1.07152076358934,-0.461648817999775,1.7308048223704,-0.110400858092862,-0.16129666414694,0.00584195187492837,-1.10214168527076,-0.434803037267922,2.23328156012937,-0.429025991107985,-0.168830454245218,-0.0302600626538924
"2826",2011-10-19,-1.07144213930828,-0.461642518328931,1.73110120585585,-0.110686580557595,-0.161451771969554,0.00585784042028558,-1.10213696253875,-0.434531457351083,2.23309200097193,-0.429161616476634,-0.168892381742003,-0.030105618975235
"2827",2011-10-20,-1.07137456799094,-0.461670520762994,1.73126634141812,-0.111166305511647,-0.161678685612224,0.00590668161368206,-1.10206752096212,-0.434243023356281,2.23303305314276,-0.429225077053434,-0.168864861347416,-0.0299155135775027
"2828",2011-10-21,-1.07132615871167,-0.461702428962243,1.73153932269309,-0.111548767423077,-0.161844352320923,0.00601960117109256,-1.10204994684576,-0.433960975971325,2.23286097752739,-0.429263745460863,-0.168904926620949,-0.0298185990747606
"2829",2011-10-24,-1.07127853421685,-0.461712687297379,1.73188908425654,-0.111870606122234,-0.161965837433018,0.00613395581369845,-1.10206165946302,-0.433688545761683,2.23261570630493,-0.429319525637338,-0.168996247464168,-0.0297451029794635
"2830",2011-10-25,-1.07124823523506,-0.461661004275333,1.73227938571857,-0.112019201419431,-0.162052406158031,0.00616624125872285,-1.10209972315901,-0.43345788280713,2.23232356892987,-0.429418130890107,-0.169105474781097,-0.029707137181966
"2831",2011-10-26,-1.07124164955803,-0.461622364283458,1.73258651117181,-0.11216749454825,-0.162167859618942,0.00607822709895713,-1.1021029807247,-0.433208771219028,2.23211563626464,-0.429464785782058,-0.169153765225301,-0.0296507035756328
"2832",2011-10-27,-1.07125526436986,-0.461593090037934,1.73311221118941,-0.112183283760608,-0.162121163576509,0.0060608678820981,-1.10218459750816,-0.432972228864027,2.231694141499,-0.429503109729318,-0.169320157531847,-0.029734325192236
"2833",2011-10-28,-1.07128445156039,-0.461482848540316,1.73378529013024,-0.112032343227473,-0.161964497143853,0.00610535709366897,-1.10232471967199,-0.432821848162853,2.2311174625862,-0.429607866395798,-0.169566413712932,-0.0299231213945037
"2834",2011-10-31,-1.07134624058518,-0.461423082288257,1.7344427223576,-0.111954539831323,-0.161812560785689,0.00615810136378263,-1.10245459282792,-0.432606538058394,2.23056196156311,-0.429614378358258,-0.169758921983881,-0.030191930565603
"2835",2011-11-01,-1.07141780094394,-0.46140169614946,1.73495923836322,-0.111950323097704,-0.161722310880277,0.00614897272153819,-1.10251528492377,-0.432394596673688,2.23014177204188,-0.429575739559335,-0.169910243546986,-0.0303619873514837
"2836",2011-11-02,-1.07149454844773,-0.461387632439068,1.73565824937626,-0.111793568535532,-0.161581180569722,0.00615989827017459,-1.10260981057372,-0.432203632011593,2.22955373778839,-0.429573614410105,-0.170111795196772,-0.0306161032505821
"2837",2011-11-03,-1.07155575211032,-0.461390700116829,1.73637084911405,-0.111644355067077,-0.16140714330121,0.00621585551785354,-1.102694630479,-0.432067134501051,2.22895731779735,-0.429547036885736,-0.170335002682597,-0.0309022672854259
"2838",2011-11-04,-1.07160279340808,-0.46142321302608,1.73700593198436,-0.111574604692591,-0.161301887058706,0.00622895785000908,-1.1027236774644,-0.431937763869014,2.22845477302807,-0.429471926707937,-0.170475279446032,-0.0311785171896077
"2839",2011-11-07,-1.07166015006994,-0.461425190300445,1.7377229770099,-0.111397509513147,-0.16115267610934,0.00627916075282591,-1.10276430095254,-0.431886147771326,2.22787113145215,-0.429408465191097,-0.17064823055666,-0.0315305987503818
"2840",2011-11-08,-1.0717249279358,-0.461405256778804,1.73843558333467,-0.111186162032299,-0.16102259883151,0.00633341168574515,-1.10284720288851,-0.431782685931587,2.22727387381669,-0.429373138439245,-0.17084710252311,-0.0318537934762288
"2841",2011-11-09,-1.07180450727971,-0.461440444009302,1.73896613193199,-0.111098054262286,-0.161048871218331,0.00633705429559675,-1.1028435549138,-0.431643995647325,2.22685792354275,-0.429244062770743,-0.170965450499815,-0.0320721691690273
"2842",2011-11-10,-1.07188060784567,-0.461445684387058,1.73946748010565,-0.111028508456755,-0.161110107134192,0.00637591045047885,-1.10287437229852,-0.431453147209949,2.22644835182805,-0.429183657009241,-0.171102330172576,-0.0322133278702228
"2843",2011-11-11,-1.07197244755824,-0.461457409252484,1.74002137103192,-0.110934887798226,-0.161118312524521,0.00642083578457954,-1.10287477169091,-0.431324837008513,2.22599518159196,-0.429123034062503,-0.171252636415998,-0.0323790520970656
"2844",2011-11-14,-1.07206055769555,-0.461457598072152,1.74057331239221,-0.11082446408878,-0.161117081260205,0.00648051880151835,-1.10288419679888,-0.431206609533483,2.22553453112165,-0.429112742929586,-0.171380509381025,-0.0325446025557126
"2845",2011-11-15,-1.07216334303031,-0.461399777166819,1.74135318679105,-0.110621687784647,-0.16102456048333,0.00663696874213365,-1.10293828571126,-0.431058469257585,2.22482730669785,-0.429471189491668,-0.171467699203035,-0.0326724501023825
"2846",2011-11-16,-1.07228616180495,-0.461336708546505,1.74204763504664,-0.110440118372905,-0.160922671542972,0.00682162322880469,-1.10296606819354,-0.430956961100643,2.22418373093215,-0.429828817220017,-0.171528722640059,-0.0327867597860072
"2847",2011-11-17,-1.07239322784851,-0.461269469704884,1.74269242928441,-0.110269677384461,-0.160831443613667,0.00700591963305053,-1.10298693656214,-0.430878228718098,2.22358544739733,-0.430196998913057,-0.171553042035714,-0.0329047715342602
"2848",2011-11-18,-1.07250864386385,-0.461235753906197,1.74313713408198,-0.11024675071173,-0.160804860925262,0.00721881376301935,-1.10298458452743,-0.430746994193223,2.22315417892433,-0.430527826801789,-0.171536500701608,-0.0329182111382369
"2849",2011-11-21,-1.07258722074975,-0.461226534747258,1.74347156581993,-0.110313929673872,-0.160853068993066,0.0074215052756926,-1.10293726589594,-0.43062583913301,2.22283661914965,-0.430861440028748,-0.171473143170632,-0.0328512478529901
"2850",2011-11-22,-1.07266154412828,-0.461189315315665,1.74382380602626,-0.11031196803153,-0.160904767378711,0.00760150078024172,-1.1029245388168,-0.430496394179024,2.22249860900301,-0.431215042731162,-0.17137114620992,-0.0328491990184202
"2851",2011-11-23,-1.07270432153685,-0.461157638610917,1.74410091817917,-0.110354697518893,-0.161040498992094,0.00777839593818125,-1.10285824991112,-0.430412006416997,2.22224510268208,-0.431593577247825,-0.1711845402121,-0.0328188863526316
"2852",2011-11-24,-1.07276397783826,-0.461112323841637,1.74441981043616,-0.110331989511415,-0.161163683888568,0.00795811843919302,-1.10282205436415,-0.430317353752342,2.22194656804427,-0.43193533844021,-0.17105804219354,-0.0328197330895047
"2853",2011-11-25,-1.0728247497363,-0.461066578911836,1.74463642879061,-0.110335258612933,-0.161280041222166,0.00808558331397317,-1.10277954106998,-0.430240125003766,2.22174719974026,-0.432170186717481,-0.170934412992108,-0.0328383175782703
"2854",2011-11-28,-1.07291980757688,-0.460968486566557,1.74499461597134,-0.110197404309877,-0.161320006024294,0.00820626895122794,-1.10278174560635,-0.430179590690956,2.22140756486621,-0.432430474450165,-0.170864818826185,-0.0329461157375191
"2855",2011-11-29,-1.07303862534853,-0.460873333236146,1.74534860064483,-0.110080163542349,-0.161341811121781,0.00834271804710553,-1.10275140652157,-0.430146974884274,2.22106632701363,-0.432714943401194,-0.170787140669546,-0.0330232469801742
